"lat","lng","humidity","soilMoisture","temperature","surfaceTemperature"
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.5735165884839,126.599270065365,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.6667028574142,129.112510246081,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
36.9910490160221,127.925961035784,76.3021276595745,19.2382978723404,18.9455319148936,22.1148936170213
